VARIABLES = "X" "Y" "Z" "Cp" "HTC" "Beta" "Ts" "FF" "k" "RhoIce" "HTC_CLEAN"
ZONE T="SLICE_Y_0p1_BINS01_KS_1mm_CUTDATA"
 I=48, J=1, K=1, DATAPACKING=POINT
0.08637 0.10000 -0.02492 -0.11754 559.17971 0.07750 273.12005 0.12033 28.58823 917.00000 559.17971
0.07400 0.10000 -0.02052 0.02520 627.17414 0.24353 273.15000 0.02593 28.08787 917.00000 627.17414
0.06657 0.10000 -0.01578 0.28131 650.71802 0.39858 273.15000 0.03053 18.99841 917.00000 650.71802
0.06212 0.10000 -0.01130 0.52733 665.72680 0.50573 273.15000 0.05691 9.90272 917.00000 665.72680
0.05952 0.10000 -0.00724 0.69800 659.99623 0.57653 273.15000 0.21489 4.45263 917.00000 659.99623
0.05816 0.10000 -0.00355 0.75832 647.63057 0.61293 273.15000 0.20314 2.69200 917.00000 647.63057
0.05773 0.10000 0.00000 0.71140 600.96961 0.61218 273.15000 0.20314 4.70456 917.00000 600.96961
0.05816 0.10000 0.00355 0.55508 691.95606 0.57719 273.15000 0.07328 10.87217 917.00000 691.95606
0.05952 0.10000 0.00724 0.30142 716.86327 0.51163 273.15000 0.03735 22.29070 917.00000 716.86327
0.06212 0.10000 0.01130 -0.01340 740.12082 0.41599 273.15000 0.03735 38.35055 917.00000 740.12082
0.06657 0.10000 0.01578 -0.34537 729.49101 0.27764 273.15000 0.04208 56.03816 917.00000 729.49101
0.07400 0.10000 0.02052 -0.59869 671.20687 0.09867 273.15000 0.06904 63.35050 917.00000 671.20687
0.08637 0.10000 0.02492 -0.62503 572.78273 0.00000 273.25716 0.00842 51.42924 917.00000 572.78273
0.10704 0.10000 0.02882 -0.45195 183.42062 0.00000 273.60545 -0.60963 32.79910 917.00000 183.42062
0.14143 0.10000 0.03353 -0.31364 153.74101 0.00000 273.66288 -0.60963 21.43612 917.00000 153.74101
0.19725 0.10000 0.03898 -0.27663 137.31681 0.00000 273.67994 -0.60963 16.57580 917.00000 137.31681
0.28278 0.10000 0.04413 -0.26467 125.12234 0.00000 273.68664 -0.60963 13.77874 917.00000 125.12234
0.40127 0.10000 0.04715 -0.25976 295.50132 0.00000 274.54193 -0.60963 11.71060 917.00000 295.50132
0.54291 0.10000 0.04460 -0.24169 0.00000 0.00000 273.15000 -1.00000 9.49008 917.00000 0.00000
0.68455 0.10000 0.03573 -0.18187 0.00000 0.00000 273.15000 -1.00000 7.08866 917.00000 0.00000
0.80304 0.10000 0.02547 -0.10496 0.00000 0.00000 273.15000 -1.00000 5.23088 917.00000 0.00000
0.88858 0.10000 0.01680 -0.04308 0.00000 0.00000 273.15000 -1.00000 3.94759 917.00000 0.00000
0.94439 0.10000 0.01035 0.01497 0.00000 0.00000 273.15000 -1.00000 2.92676 917.00000 0.00000
0.97878 0.10000 0.00613 0.06953 0.00000 0.00000 273.15000 -1.00000 2.18141 917.00000 0.00000
0.99946 0.10000 0.00359 0.10963 0.00000 0.00000 273.15000 -1.00000 1.68593 917.00000 0.00000
1.01182 0.10000 0.00206 0.13808 0.00000 0.00000 273.15000 -1.00000 1.30934 917.00000 0.00000
1.01925 0.10000 0.00113 0.16061 0.00000 0.00000 273.15000 -1.00000 0.99671 917.00000 0.00000
1.02371 0.10000 0.00056 0.17800 0.00000 0.00000 273.15000 -1.00000 0.73371 917.00000 0.00000
1.02631 0.10000 0.00023 0.19144 0.00000 0.00000 273.15000 -1.00000 0.59931 917.00000 0.00000
1.02767 0.10000 0.00005 0.19732 0.00000 0.00000 273.15000 -1.00000 0.44288 917.00000 0.00000
ZONE T="SLICE_Y_0p75_BINS01_KS_1mm_CUTDATA"
 I=48, J=1, K=1, DATAPACKING=POINT
1.21070 0.75000 0.00000 0.20090 0.00000 0.00000 273.15000 -1.00000 0.42344 917.00000 0.00000
1.21036 0.75000 -0.00004 0.20320 0.00000 0.00000 273.15000 -1.00000 0.81380 917.00000 0.00000
1.20927 0.75000 -0.00018 0.19893 0.00000 0.00000 273.15000 -1.00000 1.00183 917.00000 0.00000
1.20719 0.75000 -0.00045 0.18512 0.00000 0.00000 273.15000 -1.00000 1.06004 917.00000 0.00000
